X: 0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:17.557 | X: 4.17 Y: -0.3967840394301664 Z: 1.0 Stamp: 2020-07-20 16:24:17.557
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:17.589 | X: 4.17 Y: -0.3968320648334151 Z: 1.0 Stamp: 2020-07-20 16:24:17.589
X: 0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:17.604 | X: 4.17 Y: -0.3968320648334151 Z: 1.0 Stamp: 2020-07-20 16:24:17.604
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:17.620 | X: 4.17 Y: -0.3968320648334151 Z: 1.0 Stamp: 2020-07-20 16:24:17.620
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:17.651 | X: 4.17 Y: -0.3982430776189628 Z: 1.0 Stamp: 2020-07-20 16:24:17.651
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:17.667 | X: 4.17 Y: -0.3982430776189628 Z: 1.0 Stamp: 2020-07-20 16:24:17.667
X: -0.0 Y: -0.0 Z: -0.0 Stamp: 2020-07-20 16:24:17.682 | X: 4.17 Y: -0.3975615839278133 Z: 1.0 Stamp: 2020-07-20 16:24:17.682
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:17.714 | X: 4.17 Y: -0.3975615839278133 Z: 1.0 Stamp: 2020-07-20 16:24:17.714
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:17.729 | X: 4.17 Y: -0.3975615839278133 Z: 1.0 Stamp: 2020-07-20 16:24:17.729
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:24:17.760 | X: 4.17 Y: -0.3975615839278133 Z: 1.0 Stamp: 2020-07-20 16:24:17.760
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:24:17.776 | X: 4.17 Y: -0.4014176448243574 Z: 1.0 Stamp: 2020-07-20 16:24:17.776
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:17.792 | X: 4.17 Y: -0.4014176448243574 Z: 1.0 Stamp: 2020-07-20 16:24:17.792
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:17.823 | X: 4.17 Y: -0.4014176448243574 Z: 1.0 Stamp: 2020-07-20 16:24:17.823
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:24:17.839 | X: 4.17 Y: -0.4014176448243574 Z: 1.0 Stamp: 2020-07-20 16:24:17.839
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:24:17.870 | X: 4.17 Y: -0.4014176448243574 Z: 1.0 Stamp: 2020-07-20 16:24:17.870
X: 0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:17.885 | X: 4.17 Y: -0.4014176448243574 Z: 1.0 Stamp: 2020-07-20 16:24:17.885
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:17.901 | X: 4.17 Y: -0.4020031849571921 Z: 1.0 Stamp: 2020-07-20 16:24:17.901
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:17.932 | X: 4.17 Y: -0.4020031849571921 Z: 1.0 Stamp: 2020-07-20 16:24:17.932
X: 0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:17.948 | X: 4.17 Y: -0.4020031849571921 Z: 1.0 Stamp: 2020-07-20 16:24:17.948
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:17.964 | X: 4.17 Y: -0.399482764801823 Z: 1.0 Stamp: 2020-07-20 16:24:17.964
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:24:17.995 | X: 4.17 Y: -0.399482764801823 Z: 1.0 Stamp: 2020-07-20 16:24:17.995
X: 0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:24:18.026 | X: 4.17 Y: -0.399482764801823 Z: 1.0 Stamp: 2020-07-20 16:24:18.026
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:24:18.042 | X: 4.17 Y: -0.399482764801823 Z: 1.0 Stamp: 2020-07-20 16:24:18.042
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:18.057 | X: 4.17 Y: -0.399482764801823 Z: 1.0 Stamp: 2020-07-20 16:24:18.057
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:18.073 | X: 4.17 Y: -0.399482764801823 Z: 1.0 Stamp: 2020-07-20 16:24:18.089
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:18.104 | X: 4.17 Y: -0.399482764801823 Z: 1.0 Stamp: 2020-07-20 16:24:18.104
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:18.120 | X: 4.17 Y: -0.399482764801823 Z: 1.0 Stamp: 2020-07-20 16:24:18.120
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:24:18.135 | X: 4.17 Y: -0.399482764801823 Z: 1.0 Stamp: 2020-07-20 16:24:18.135
X: -0.01 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:18.167 | X: 4.17 Y: -0.399482764801823 Z: 1.0 Stamp: 2020-07-20 16:24:18.167
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:18.182 | X: 4.17 Y: -0.399482764801823 Z: 1.0 Stamp: 2020-07-20 16:24:18.182
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:18.198 | X: 4.17 Y: -0.399482764801823 Z: 1.0 Stamp: 2020-07-20 16:24:18.198
X: 0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:18.229 | X: 4.17 Y: -0.399482764801823 Z: 1.0 Stamp: 2020-07-20 16:24:18.229
X: 0.0 Y: -0.0 Z: -0.0 Stamp: 2020-07-20 16:24:18.260 | X: 4.17 Y: -0.399482764801823 Z: 1.0 Stamp: 2020-07-20 16:24:18.260
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:18.276 | X: 4.17 Y: -0.399482764801823 Z: 1.0 Stamp: 2020-07-20 16:24:18.276
X: -0.01 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:24:18.292 | X: 4.17 Y: -0.399482764801823 Z: 1.0 Stamp: 2020-07-20 16:24:18.292
X: -0.0 Y: -0.0 Z: -0.0 Stamp: 2020-07-20 16:24:18.323 | X: 4.17 Y: -0.399482764801823 Z: 1.0 Stamp: 2020-07-20 16:24:18.323
X: -0.01 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:18.339 | X: 4.17 Y: -0.399482764801823 Z: 1.0 Stamp: 2020-07-20 16:24:18.339
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:24:18.370 | X: 4.17 Y: -0.399482764801823 Z: 1.0 Stamp: 2020-07-20 16:24:18.370
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:18.385 | X: 4.17 Y: -0.399482764801823 Z: 1.0 Stamp: 2020-07-20 16:24:18.385
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:24:18.401 | X: 4.17 Y: -0.399482764801823 Z: 1.0 Stamp: 2020-07-20 16:24:18.401
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:18.432 | X: 4.17 Y: -0.399482764801823 Z: 1.0 Stamp: 2020-07-20 16:24:18.432
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:18.448 | X: 4.17 Y: -0.399482764801823 Z: 1.0 Stamp: 2020-07-20 16:24:18.448
X: -0.0 Y: -0.0 Z: -0.0 Stamp: 2020-07-20 16:24:18.479 | X: 4.17 Y: -0.399482764801823 Z: 1.0 Stamp: 2020-07-20 16:24:18.479
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:18.495 | X: 4.17 Y: -0.34772558907739465 Z: 1.0 Stamp: 2020-07-20 16:24:18.495
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:18.510 | X: 4.17 Y: -0.34772558907739465 Z: 1.0 Stamp: 2020-07-20 16:24:18.510
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:24:18.542 | X: 4.17 Y: -0.32638792147274887 Z: 1.0 Stamp: 2020-07-20 16:24:18.542
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:18.573 | X: 4.17 Y: -0.32638792147274887 Z: 1.0 Stamp: 2020-07-20 16:24:18.573
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:18.589 | X: 4.17 Y: -0.32638792147274887 Z: 1.0 Stamp: 2020-07-20 16:24:18.589
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:18.604 | X: 4.17 Y: -0.32638792147274887 Z: 1.0 Stamp: 2020-07-20 16:24:18.604
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:18.620 | X: 4.17 Y: -0.32638792147274887 Z: 1.0 Stamp: 2020-07-20 16:24:18.620
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:18.651 | X: 4.17 Y: -0.32638792147274887 Z: 1.0 Stamp: 2020-07-20 16:24:18.651
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:18.667 | X: 4.17 Y: -0.32638792147274887 Z: 1.0 Stamp: 2020-07-20 16:24:18.667
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:24:18.682 | X: 4.17 Y: -0.32638792147274887 Z: 1.0 Stamp: 2020-07-20 16:24:18.682
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:18.714 | X: 4.17 Y: -0.32638792147274887 Z: 1.0 Stamp: 2020-07-20 16:24:18.714
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:18.729 | X: 4.17 Y: -0.32638792147274887 Z: 1.0 Stamp: 2020-07-20 16:24:18.729
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:18.761 | X: 4.17 Y: -0.32638792147274887 Z: 1.0 Stamp: 2020-07-20 16:24:18.761
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:24:18.776 | X: 4.17 Y: -0.32638792147274887 Z: 1.0 Stamp: 2020-07-20 16:24:18.776
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:18.792 | X: 4.17 Y: -0.32638792147274887 Z: 1.0 Stamp: 2020-07-20 16:24:18.792
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:18.823 | X: 4.17 Y: -0.32638792147274887 Z: 1.0 Stamp: 2020-07-20 16:24:18.823
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:24:18.839 | X: 4.17 Y: -0.32638792147274887 Z: 1.0 Stamp: 2020-07-20 16:24:18.839
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:18.870 | X: 4.17 Y: -0.32638792147274887 Z: 1.0 Stamp: 2020-07-20 16:24:18.870
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:18.885 | X: 4.17 Y: -0.32638792147274887 Z: 1.0 Stamp: 2020-07-20 16:24:18.885
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:18.917 | X: 4.17 Y: -0.32638792147274887 Z: 1.0 Stamp: 2020-07-20 16:24:18.917
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:24:18.932 | X: 4.17 Y: -0.32638792147274887 Z: 1.0 Stamp: 2020-07-20 16:24:18.932
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:18.964 | X: 4.17 Y: -0.32638792147274887 Z: 1.0 Stamp: 2020-07-20 16:24:18.964
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:18.979 | X: 4.17 Y: -0.32638792147274887 Z: 1.0 Stamp: 2020-07-20 16:24:18.979
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:24:18.995 | X: 4.17 Y: -0.32638792147274887 Z: 1.0 Stamp: 2020-07-20 16:24:18.995
X: -0.0 Y: -0.0 Z: -0.0 Stamp: 2020-07-20 16:24:19.026 | X: 4.17 Y: -0.32638792147274887 Z: 1.0 Stamp: 2020-07-20 16:24:19.026
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:19.042 | X: 4.17 Y: -0.32638792147274887 Z: 1.0 Stamp: 2020-07-20 16:24:19.042
X: 0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:19.057 | X: 4.17 Y: -0.32638792147274887 Z: 1.0 Stamp: 2020-07-20 16:24:19.057
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:19.089 | X: 4.17 Y: -0.32638792147274887 Z: 1.0 Stamp: 2020-07-20 16:24:19.089
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:19.104 | X: 4.17 Y: -0.32638792147274887 Z: 1.0 Stamp: 2020-07-20 16:24:19.104
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:19.135 | X: 4.17 Y: -0.32638792147274887 Z: 1.0 Stamp: 2020-07-20 16:24:19.135
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:19.151 | X: 4.17 Y: -0.32638792147274887 Z: 1.0 Stamp: 2020-07-20 16:24:19.151
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:19.167 | X: 4.17 Y: -0.32638792147274887 Z: 1.0 Stamp: 2020-07-20 16:24:19.167
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:19.198 | X: 4.17 Y: -0.32638792147274887 Z: 1.0 Stamp: 2020-07-20 16:24:19.198
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:19.214 | X: 4.17 Y: -0.32638792147274887 Z: 1.0 Stamp: 2020-07-20 16:24:19.214
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:24:19.229 | X: 4.17 Y: -0.32638792147274887 Z: 1.0 Stamp: 2020-07-20 16:24:19.229
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:19.261 | X: 4.17 Y: -0.32638792147274887 Z: 1.0 Stamp: 2020-07-20 16:24:19.261
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:24:19.276 | X: 4.17 Y: -0.32638792147274887 Z: 1.0 Stamp: 2020-07-20 16:24:19.276
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:19.307 | X: 4.17 Y: -0.32638792147274887 Z: 1.0 Stamp: 2020-07-20 16:24:19.307
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:19.323 | X: 4.17 Y: -0.32638792147274887 Z: 1.0 Stamp: 2020-07-20 16:24:19.323
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:19.339 | X: 4.17 Y: -0.32638792147274887 Z: 1.0 Stamp: 2020-07-20 16:24:19.339
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:19.370 | X: 4.17 Y: -0.32638792147274887 Z: 1.0 Stamp: 2020-07-20 16:24:19.370
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:19.385 | X: 4.17 Y: -0.32638792147274887 Z: 1.0 Stamp: 2020-07-20 16:24:19.385
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:24:19.417 | X: 4.17 Y: -0.32638792147274887 Z: 1.0 Stamp: 2020-07-20 16:24:19.417
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:19.432 | X: 4.17 Y: -0.32638792147274887 Z: 1.0 Stamp: 2020-07-20 16:24:19.432
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:19.464 | X: 4.17 Y: -0.32638792147274887 Z: 1.0 Stamp: 2020-07-20 16:24:19.464
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:24:19.479 | X: 4.17 Y: -0.32638792147274887 Z: 1.0 Stamp: 2020-07-20 16:24:19.479
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:24:19.495 | X: 4.17 Y: -0.32638792147274887 Z: 1.0 Stamp: 2020-07-20 16:24:19.495
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:19.510 | X: 4.17 Y: -0.32638792147274887 Z: 1.0 Stamp: 2020-07-20 16:24:19.510
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:19.542 | X: 4.17 Y: -0.32638792147274887 Z: 1.0 Stamp: 2020-07-20 16:24:19.542
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:24:19.573 | X: 4.17 Y: -0.32638792147274887 Z: 1.0 Stamp: 2020-07-20 16:24:19.573
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:19.589 | X: 4.17 Y: -0.32638792147274887 Z: 1.0 Stamp: 2020-07-20 16:24:19.589
X: -0.0 Y: -0.0 Z: -0.0 Stamp: 2020-07-20 16:24:19.604 | X: 4.17 Y: -0.32638792147274887 Z: 1.0 Stamp: 2020-07-20 16:24:19.604
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:19.620 | X: 4.17 Y: -0.32638792147274887 Z: 1.0 Stamp: 2020-07-20 16:24:19.620
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:19.651 | X: 4.17 Y: -0.32638792147274887 Z: 1.0 Stamp: 2020-07-20 16:24:19.651
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:19.667 | X: 4.17 Y: -0.32638792147274887 Z: 1.0 Stamp: 2020-07-20 16:24:19.667
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:19.698 | X: 4.17 Y: -0.32638792147274887 Z: 1.0 Stamp: 2020-07-20 16:24:19.698
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:19.714 | X: 4.17 Y: -0.32638792147274887 Z: 1.0 Stamp: 2020-07-20 16:24:19.714
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:24:19.745 | X: 4.17 Y: -0.32638792147274887 Z: 1.0 Stamp: 2020-07-20 16:24:19.745
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:19.761 | X: 4.17 Y: -0.32638792147274887 Z: 1.0 Stamp: 2020-07-20 16:24:19.761
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:24:19.792 | X: 4.17 Y: -0.32638792147274887 Z: 1.0 Stamp: 2020-07-20 16:24:19.792
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:19.807 | X: 4.17 Y: -0.32638792147274887 Z: 1.0 Stamp: 2020-07-20 16:24:19.807
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:19.839 | X: 4.17 Y: -0.32638792147274887 Z: 1.0 Stamp: 2020-07-20 16:24:19.839
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:24:19.854 | X: 4.17 Y: -0.33842581982431846 Z: 1.0 Stamp: 2020-07-20 16:24:19.854
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:19.885 | X: 4.17 Y: -0.33842581982431846 Z: 1.0 Stamp: 2020-07-20 16:24:19.885
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:19.901 | X: 4.17 Y: -0.3459239923706553 Z: 1.0 Stamp: 2020-07-20 16:24:19.901
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:19.917 | X: 4.17 Y: -0.3459239923706553 Z: 1.0 Stamp: 2020-07-20 16:24:19.917
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:24:19.932 | X: 4.17 Y: -0.35115036486342055 Z: 1.0 Stamp: 2020-07-20 16:24:19.932
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:19.964 | X: 4.17 Y: -0.35115036486342055 Z: 1.0 Stamp: 2020-07-20 16:24:19.964
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:19.979 | X: 4.17 Y: -0.3566285079655772 Z: 1.0 Stamp: 2020-07-20 16:24:19.979
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:20.011 | X: 4.17 Y: -0.3566285079655772 Z: 1.0 Stamp: 2020-07-20 16:24:20.011
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:20.026 | X: 4.17 Y: -0.3566285079655772 Z: 1.0 Stamp: 2020-07-20 16:24:20.026
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:20.042 | X: 4.17 Y: -0.3566285079655772 Z: 1.0 Stamp: 2020-07-20 16:24:20.042
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:24:20.073 | X: 4.17 Y: -0.3566285079655772 Z: 1.0 Stamp: 2020-07-20 16:24:20.073
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:24:20.089 | X: 4.17 Y: -0.3566285079655772 Z: 1.0 Stamp: 2020-07-20 16:24:20.089
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:20.104 | X: 4.17 Y: -0.3566285079655772 Z: 1.0 Stamp: 2020-07-20 16:24:20.104
X: -0.0 Y: -0.0 Z: -0.0 Stamp: 2020-07-20 16:24:20.136 | X: 4.17 Y: -0.370940700468308 Z: 1.0 Stamp: 2020-07-20 16:24:20.136
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:20.151 | X: 4.17 Y: -0.370940700468308 Z: 1.0 Stamp: 2020-07-20 16:24:20.151
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:20.182 | X: 4.17 Y: -0.38241866990769224 Z: 1.0 Stamp: 2020-07-20 16:24:20.182
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:20.198 | X: 4.17 Y: -0.38241866990769224 Z: 1.0 Stamp: 2020-07-20 16:24:20.198
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:20.229 | X: 4.17 Y: -0.38241866990769224 Z: 1.0 Stamp: 2020-07-20 16:24:20.229
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:20.245 | X: 4.17 Y: -0.38241866990769224 Z: 1.0 Stamp: 2020-07-20 16:24:20.245
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:24:20.261 | X: 4.17 Y: -0.38241866990769224 Z: 1.0 Stamp: 2020-07-20 16:24:20.261
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:20.292 | X: 4.17 Y: -0.38241866990769224 Z: 1.0 Stamp: 2020-07-20 16:24:20.292
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:24:20.307 | X: 4.17 Y: -0.392360139711918 Z: 1.0 Stamp: 2020-07-20 16:24:20.307
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:20.323 | X: 4.17 Y: -0.40159920792988024 Z: 1.0 Stamp: 2020-07-20 16:24:20.323
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:20.354 | X: 4.17 Y: -0.40159920792988024 Z: 1.0 Stamp: 2020-07-20 16:24:20.354
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:20.370 | X: 4.17 Y: -0.40761745443548303 Z: 1.0 Stamp: 2020-07-20 16:24:20.370
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:20.401 | X: 4.17 Y: -0.40761745443548303 Z: 1.0 Stamp: 2020-07-20 16:24:20.401
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:20.417 | X: 4.17 Y: -0.40761745443548303 Z: 1.0 Stamp: 2020-07-20 16:24:20.417
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:20.432 | X: 4.17 Y: -0.40761745443548303 Z: 1.0 Stamp: 2020-07-20 16:24:20.432
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:20.448 | X: 4.17 Y: -0.40761745443548303 Z: 1.0 Stamp: 2020-07-20 16:24:20.448
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:20.479 | X: 4.17 Y: -0.40761745443548303 Z: 1.0 Stamp: 2020-07-20 16:24:20.479
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:20.495 | X: 4.17 Y: -0.4121049814949708 Z: 1.0 Stamp: 2020-07-20 16:24:20.495
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:24:20.510 | X: 4.17 Y: -0.4121049814949708 Z: 1.0 Stamp: 2020-07-20 16:24:20.510
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:20.542 | X: 4.17 Y: -0.41297229496291665 Z: 1.0 Stamp: 2020-07-20 16:24:20.542
X: -0.0 Y: -0.0 Z: -0.0 Stamp: 2020-07-20 16:24:20.573 | X: 4.17 Y: -0.41297229496291665 Z: 1.0 Stamp: 2020-07-20 16:24:20.573
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:20.589 | X: 4.17 Y: -0.40627212508346333 Z: 1.0 Stamp: 2020-07-20 16:24:20.589
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:20.604 | X: 4.17 Y: -0.40627212508346333 Z: 1.0 Stamp: 2020-07-20 16:24:20.604
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:24:20.620 | X: 4.17 Y: -0.40627212508346333 Z: 1.0 Stamp: 2020-07-20 16:24:20.620
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:20.635 | X: 4.17 Y: -0.40627212508346333 Z: 1.0 Stamp: 2020-07-20 16:24:20.635
X: 0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:20.667 | X: 4.17 Y: -0.40627212508346333 Z: 1.0 Stamp: 2020-07-20 16:24:20.667
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:20.682 | X: 4.17 Y: -0.40627212508346333 Z: 1.0 Stamp: 2020-07-20 16:24:20.682
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:20.698 | X: 4.17 Y: -0.40627212508346333 Z: 1.0 Stamp: 2020-07-20 16:24:20.698
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:20.729 | X: 4.17 Y: -0.40627212508346333 Z: 1.0 Stamp: 2020-07-20 16:24:20.729
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:20.745 | X: 4.17 Y: -0.3900638430507267 Z: 1.0 Stamp: 2020-07-20 16:24:20.745
X: -0.0 Y: -0.0 Z: -0.0 Stamp: 2020-07-20 16:24:20.776 | X: 4.17 Y: -0.3804939940170092 Z: 1.0 Stamp: 2020-07-20 16:24:20.776
