X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:20:53.139 | X: 4.17 Y: -0.40474450568468295 Z: 1.0 Stamp: 2020-07-20 16:20:53.139
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:20:53.170 | X: 4.17 Y: -0.40474450568468295 Z: 1.0 Stamp: 2020-07-20 16:20:53.170
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:20:53.186 | X: 4.17 Y: -0.40474450568468295 Z: 1.0 Stamp: 2020-07-20 16:20:53.186
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:20:53.202 | X: 4.17 Y: -0.40474450568468295 Z: 1.0 Stamp: 2020-07-20 16:20:53.202
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:20:53.233 | X: 4.17 Y: -0.40474450568468295 Z: 1.0 Stamp: 2020-07-20 16:20:53.233
X: -0.0 Y: -0.0 Z: -0.0 Stamp: 2020-07-20 16:20:53.249 | X: 4.17 Y: -0.40474450568468295 Z: 1.0 Stamp: 2020-07-20 16:20:53.249
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:20:53.264 | X: 4.17 Y: -0.40474450568468295 Z: 1.0 Stamp: 2020-07-20 16:20:53.264
X: -0.0 Y: -0.0 Z: -0.0 Stamp: 2020-07-20 16:20:53.296 | X: 4.17 Y: -0.3963723330701934 Z: 1.0 Stamp: 2020-07-20 16:20:53.296
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:20:53.327 | X: 4.17 Y: -0.38785281027384333 Z: 1.0 Stamp: 2020-07-20 16:20:53.327
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:20:53.358 | X: 4.17 Y: -0.38785281027384333 Z: 1.0 Stamp: 2020-07-20 16:20:53.358
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:20:53.374 | X: 4.17 Y: -0.38785281027384333 Z: 1.0 Stamp: 2020-07-20 16:20:53.374
X: 0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:20:53.389 | X: 4.17 Y: -0.38785281027384333 Z: 1.0 Stamp: 2020-07-20 16:20:53.389
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:20:53.436 | X: 4.17 Y: -0.38785281027384333 Z: 1.0 Stamp: 2020-07-20 16:20:53.436
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:20:53.452 | X: 4.17 Y: -0.36130819839749595 Z: 1.0 Stamp: 2020-07-20 16:20:53.452
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:20:53.483 | X: 4.17 Y: -0.36130819839749595 Z: 1.0 Stamp: 2020-07-20 16:20:53.483
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:20:53.499 | X: 4.17 Y: -0.3703207429374946 Z: 1.0 Stamp: 2020-07-20 16:20:53.499
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:20:53.530 | X: 4.17 Y: -0.34050703048706055 Z: 1.0 Stamp: 2020-07-20 16:20:53.530
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:20:53.546 | X: 4.17 Y: -0.34050703048706055 Z: 1.0 Stamp: 2020-07-20 16:20:53.546
X: 0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:20:53.577 | X: 4.17 Y: -0.34050703048706055 Z: 1.0 Stamp: 2020-07-20 16:20:53.577
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:20:53.592 | X: 4.17 Y: -0.34050703048706055 Z: 1.0 Stamp: 2020-07-20 16:20:53.592
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:20:53.608 | X: 4.17 Y: -0.34050703048706055 Z: 1.0 Stamp: 2020-07-20 16:20:53.608
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:20:53.639 | X: 4.17 Y: -0.34050703048706055 Z: 1.0 Stamp: 2020-07-20 16:20:53.639
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:20:53.655 | X: 4.17 Y: -0.34050703048706055 Z: 1.0 Stamp: 2020-07-20 16:20:53.655
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:20:53.670 | X: 4.17 Y: -0.34050703048706055 Z: 1.0 Stamp: 2020-07-20 16:20:53.670
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:20:53.702 | X: 4.17 Y: -0.34050703048706055 Z: 1.0 Stamp: 2020-07-20 16:20:53.702
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:20:53.717 | X: 4.17 Y: -0.34050703048706055 Z: 1.0 Stamp: 2020-07-20 16:20:53.717
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:20:53.733 | X: 4.17 Y: -0.34050703048706055 Z: 1.0 Stamp: 2020-07-20 16:20:53.733
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:20:53.764 | X: 4.17 Y: -0.34050703048706055 Z: 1.0 Stamp: 2020-07-20 16:20:53.764
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:20:53.780 | X: 4.17 Y: -0.34050703048706055 Z: 1.0 Stamp: 2020-07-20 16:20:53.780
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:20:53.795 | X: 4.17 Y: -0.34050703048706055 Z: 1.0 Stamp: 2020-07-20 16:20:53.795
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:20:53.827 | X: 4.17 Y: -0.34050703048706055 Z: 1.0 Stamp: 2020-07-20 16:20:53.827
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:20:53.842 | X: 4.17 Y: -0.34050703048706055 Z: 1.0 Stamp: 2020-07-20 16:20:53.842
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:20:53.874 | X: 4.17 Y: -0.34050703048706055 Z: 1.0 Stamp: 2020-07-20 16:20:53.874
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:20:53.889 | X: 4.17 Y: -0.34050703048706055 Z: 1.0 Stamp: 2020-07-20 16:20:53.889
X: 0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:20:53.905 | X: 4.17 Y: -0.34050703048706055 Z: 1.0 Stamp: 2020-07-20 16:20:53.905
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:20:53.936 | X: 4.17 Y: -0.34050703048706055 Z: 1.0 Stamp: 2020-07-20 16:20:53.936
X: 0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:20:53.954 | X: 4.17 Y: -0.34050703048706055 Z: 1.0 Stamp: 2020-07-20 16:20:53.954
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:20:53.969 | X: 4.17 Y: -0.34050703048706055 Z: 1.0 Stamp: 2020-07-20 16:20:53.969
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:20:54.001 | X: 4.17 Y: -0.34050703048706055 Z: 1.0 Stamp: 2020-07-20 16:20:54.001
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:20:54.016 | X: 4.17 Y: -0.34050703048706055 Z: 1.0 Stamp: 2020-07-20 16:20:54.016
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:20:54.032 | X: 4.17 Y: -0.34050703048706055 Z: 1.0 Stamp: 2020-07-20 16:20:54.032
X: 0.01 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:20:54.063 | X: 4.17 Y: -0.34050703048706055 Z: 1.0 Stamp: 2020-07-20 16:20:54.063
X: -0.01 Y: -0.0 Z: -0.0 Stamp: 2020-07-20 16:20:54.079 | X: 4.17 Y: -0.34050703048706055 Z: 1.0 Stamp: 2020-07-20 16:20:54.079
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:20:54.094 | X: 4.17 Y: -0.34050703048706055 Z: 1.0 Stamp: 2020-07-20 16:20:54.110
X: 0.0 Y: -0.0 Z: -0.0 Stamp: 2020-07-20 16:20:54.126 | X: 4.17 Y: -0.34050703048706055 Z: 1.0 Stamp: 2020-07-20 16:20:54.126
X: 0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:20:54.141 | X: 4.17 Y: -0.34050703048706055 Z: 1.0 Stamp: 2020-07-20 16:20:54.141
X: 0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:20:54.173 | X: 4.17 Y: -0.34050703048706055 Z: 1.0 Stamp: 2020-07-20 16:20:54.173
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:20:54.188 | X: 4.17 Y: -0.34050703048706055 Z: 1.0 Stamp: 2020-07-20 16:20:54.188
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:20:54.204 | X: 4.17 Y: -0.34050703048706055 Z: 1.0 Stamp: 2020-07-20 16:20:54.219
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:20:54.235 | X: 4.17 Y: -0.34050703048706055 Z: 1.0 Stamp: 2020-07-20 16:20:54.235
X: 0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:20:54.251 | X: 4.17 Y: -0.34050703048706055 Z: 1.0 Stamp: 2020-07-20 16:20:54.251
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:20:54.266 | X: 4.17 Y: -0.34050703048706055 Z: 1.0 Stamp: 2020-07-20 16:20:54.266
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:20:54.297 | X: 4.17 Y: -0.34050703048706055 Z: 1.0 Stamp: 2020-07-20 16:20:54.297
X: 0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:20:54.313 | X: 4.17 Y: -0.34050703048706055 Z: 1.0 Stamp: 2020-07-20 16:20:54.313
X: 0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:20:54.329 | X: 4.17 Y: -0.34050703048706055 Z: 1.0 Stamp: 2020-07-20 16:20:54.329
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:20:54.360 | X: 4.17 Y: -0.3632794014118079 Z: 1.0 Stamp: 2020-07-20 16:20:54.360
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:20:54.376 | X: 4.17 Y: -0.34050703048706055 Z: 1.0 Stamp: 2020-07-20 16:20:54.376
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:20:54.407 | X: 4.17 Y: -0.34050703048706055 Z: 1.0 Stamp: 2020-07-20 16:20:54.407
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:20:54.423 | X: 4.17 Y: -0.34050703048706055 Z: 1.0 Stamp: 2020-07-20 16:20:54.423
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:20:54.454 | X: 4.17 Y: -0.34050703048706055 Z: 1.0 Stamp: 2020-07-20 16:20:54.454
X: -0.01 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:20:54.469 | X: 4.17 Y: -0.34050703048706055 Z: 1.0 Stamp: 2020-07-20 16:20:54.469
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:20:54.485 | X: 4.17 Y: -0.34050703048706055 Z: 1.0 Stamp: 2020-07-20 16:20:54.485
X: 0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:20:54.501 | X: 4.17 Y: -0.34050703048706055 Z: 1.0 Stamp: 2020-07-20 16:20:54.516
X: 0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:20:54.532 | X: 4.17 Y: -0.34050703048706055 Z: 1.0 Stamp: 2020-07-20 16:20:54.532
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:20:54.547 | X: 4.17 Y: -0.34050703048706055 Z: 1.0 Stamp: 2020-07-20 16:20:54.547
X: 0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:20:54.579 | X: 4.17 Y: -0.34050703048706055 Z: 1.0 Stamp: 2020-07-20 16:20:54.579
X: 0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:20:54.594 | X: 4.17 Y: -0.34050703048706055 Z: 1.0 Stamp: 2020-07-20 16:20:54.594
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:20:54.626 | X: 4.17 Y: -0.34050703048706055 Z: 1.0 Stamp: 2020-07-20 16:20:54.626
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:20:54.641 | X: 4.17 Y: -0.34050703048706055 Z: 1.0 Stamp: 2020-07-20 16:20:54.641
X: 0.0 Y: 0.01 Z: 0.0 Stamp: 2020-07-20 16:20:54.657 | X: 4.17 Y: -0.34050703048706055 Z: 1.0 Stamp: 2020-07-20 16:20:54.657
X: 0.01 Y: -0.01 Z: 0.0 Stamp: 2020-07-20 16:20:54.688 | X: 4.17 Y: -0.34050703048706055 Z: 1.0 Stamp: 2020-07-20 16:20:54.688
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:20:54.704 | X: 4.17 Y: -0.34050703048706055 Z: 1.0 Stamp: 2020-07-20 16:20:54.704
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:20:54.719 | X: 4.17 Y: -0.34050703048706055 Z: 1.0 Stamp: 2020-07-20 16:20:54.719
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:20:54.766 | X: 4.17 Y: -0.34050703048706055 Z: 1.0 Stamp: 2020-07-20 16:20:54.766
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:20:54.797 | X: 4.17 Y: -0.34050703048706055 Z: 1.0 Stamp: 2020-07-20 16:20:54.797
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:20:54.813 | X: 4.17 Y: -0.34050703048706055 Z: 1.0 Stamp: 2020-07-20 16:20:54.813
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:20:54.907 | X: 4.17 Y: -0.34050703048706055 Z: 1.0 Stamp: 2020-07-20 16:20:54.907
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:20:54.922 | X: 4.17 Y: -0.34050703048706055 Z: 1.0 Stamp: 2020-07-20 16:20:54.922
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:20:54.938 | X: 4.17 Y: -0.34050703048706055 Z: 1.0 Stamp: 2020-07-20 16:20:54.938
X: 0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:20:54.938 | X: 4.17 Y: -0.34050703048706055 Z: 1.0 Stamp: 2020-07-20 16:20:54.954
X: -0.0 Y: -0.0 Z: -0.0 Stamp: 2020-07-20 16:20:54.954 | X: 4.17 Y: -0.34050703048706055 Z: 1.0 Stamp: 2020-07-20 16:20:54.954
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:20:54.969 | X: 4.17 Y: -0.34050703048706055 Z: 1.0 Stamp: 2020-07-20 16:20:54.969
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:20:55.001 | X: 4.17 Y: -0.34050703048706055 Z: 1.0 Stamp: 2020-07-20 16:20:55.001
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:20:55.016 | X: 4.17 Y: -0.34050703048706055 Z: 1.0 Stamp: 2020-07-20 16:20:55.016
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:20:55.032 | X: 4.17 Y: -0.34050703048706055 Z: 1.0 Stamp: 2020-07-20 16:20:55.032
X: 0.0 Y: -0.0 Z: -0.0 Stamp: 2020-07-20 16:20:55.063 | X: 4.17 Y: -0.34050703048706055 Z: 1.0 Stamp: 2020-07-20 16:20:55.063
X: -0.01 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:20:55.079 | X: 4.17 Y: -0.34050703048706055 Z: 1.0 Stamp: 2020-07-20 16:20:55.094
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:20:55.110 | X: 4.17 Y: -0.34050703048706055 Z: 1.0 Stamp: 2020-07-20 16:20:55.110
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:20:55.126 | X: 4.17 Y: -0.34050703048706055 Z: 1.0 Stamp: 2020-07-20 16:20:55.126
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:20:55.157 | X: 4.17 Y: -0.34050703048706055 Z: 1.0 Stamp: 2020-07-20 16:20:55.157
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:20:55.172 | X: 4.17 Y: -0.34050703048706055 Z: 1.0 Stamp: 2020-07-20 16:20:55.172
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:20:55.188 | X: 4.17 Y: -0.34050703048706055 Z: 1.0 Stamp: 2020-07-20 16:20:55.188
X: 0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:20:55.219 | X: 4.17 Y: -0.34050703048706055 Z: 1.0 Stamp: 2020-07-20 16:20:55.219
X: 0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:20:55.235 | X: 4.17 Y: -0.34050703048706055 Z: 1.0 Stamp: 2020-07-20 16:20:55.235
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:20:55.251 | X: 4.17 Y: -0.34050703048706055 Z: 1.0 Stamp: 2020-07-20 16:20:55.251
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:20:55.282 | X: 4.17 Y: -0.34050703048706055 Z: 1.0 Stamp: 2020-07-20 16:20:55.282
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:20:55.298 | X: 4.17 Y: -0.34050703048706055 Z: 1.0 Stamp: 2020-07-20 16:20:55.298
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:20:55.313 | X: 4.17 Y: -0.34050703048706055 Z: 1.0 Stamp: 2020-07-20 16:20:55.313
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:20:55.344 | X: 4.17 Y: -0.34050703048706055 Z: 1.0 Stamp: 2020-07-20 16:20:55.344
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:20:55.360 | X: 4.17 Y: -0.34050703048706055 Z: 1.0 Stamp: 2020-07-20 16:20:55.360
X: 0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:20:55.391 | X: 4.17 Y: -0.34050703048706055 Z: 1.0 Stamp: 2020-07-20 16:20:55.391
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:20:55.407 | X: 4.17 Y: -0.34050703048706055 Z: 1.0 Stamp: 2020-07-20 16:20:55.407
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:20:55.438 | X: 4.17 Y: -0.34050703048706055 Z: 1.0 Stamp: 2020-07-20 16:20:55.438
X: 0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:20:55.454 | X: 4.17 Y: -0.34050703048706055 Z: 1.0 Stamp: 2020-07-20 16:20:55.454
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:20:55.469 | X: 4.17 Y: -0.34050703048706055 Z: 1.0 Stamp: 2020-07-20 16:20:55.469
X: 0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:20:55.501 | X: 4.17 Y: -0.34050703048706055 Z: 1.0 Stamp: 2020-07-20 16:20:55.501
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:20:55.516 | X: 4.17 Y: -0.34050703048706055 Z: 1.0 Stamp: 2020-07-20 16:20:55.516
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:20:55.532 | X: 4.17 Y: -0.3202840546582335 Z: 1.0 Stamp: 2020-07-20 16:20:55.532
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:20:55.563 | X: 4.17 Y: -0.34050703048706055 Z: 1.0 Stamp: 2020-07-20 16:20:55.563
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:20:55.579 | X: 4.17 Y: -0.34050703048706055 Z: 1.0 Stamp: 2020-07-20 16:20:55.579
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:20:55.610 | X: 4.17 Y: -0.34050703048706055 Z: 1.0 Stamp: 2020-07-20 16:20:55.610
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:20:55.626 | X: 4.17 Y: -0.34050703048706055 Z: 1.0 Stamp: 2020-07-20 16:20:55.626
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:20:55.641 | X: 4.17 Y: -0.34050703048706055 Z: 1.0 Stamp: 2020-07-20 16:20:55.641
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:20:55.657 | X: 4.17 Y: -0.34050703048706055 Z: 1.0 Stamp: 2020-07-20 16:20:55.657
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:20:55.688 | X: 4.17 Y: -0.34050703048706055 Z: 1.0 Stamp: 2020-07-20 16:20:55.688
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:20:55.704 | X: 4.17 Y: -0.34050703048706055 Z: 1.0 Stamp: 2020-07-20 16:20:55.704
X: 0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:20:55.735 | X: 4.17 Y: -0.34050703048706055 Z: 1.0 Stamp: 2020-07-20 16:20:55.735
X: 0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:20:55.751 | X: 4.17 Y: -0.34050703048706055 Z: 1.0 Stamp: 2020-07-20 16:20:55.751
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:20:55.782 | X: 4.17 Y: -0.34050703048706055 Z: 1.0 Stamp: 2020-07-20 16:20:55.782
X: -0.01 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:20:55.797 | X: 4.17 Y: -0.34050703048706055 Z: 1.0 Stamp: 2020-07-20 16:20:55.797
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:20:55.813 | X: 4.17 Y: -0.296122132861454 Z: 1.0 Stamp: 2020-07-20 16:20:55.813
X: 0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:20:55.844 | X: 4.17 Y: -0.34050703048706055 Z: 1.0 Stamp: 2020-07-20 16:20:55.844
X: 0.0 Y: 0.01 Z: 0.0 Stamp: 2020-07-20 16:20:55.860 | X: 4.17 Y: -0.34050703048706055 Z: 1.0 Stamp: 2020-07-20 16:20:55.860
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:20:55.891 | X: 4.17 Y: -0.34050703048706055 Z: 1.0 Stamp: 2020-07-20 16:20:55.891
X: 0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:20:55.907 | X: 4.17 Y: -0.34050703048706055 Z: 1.0 Stamp: 2020-07-20 16:20:55.907
X: -0.01 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:20:55.922 | X: 4.17 Y: -0.34050703048706055 Z: 1.0 Stamp: 2020-07-20 16:20:55.922
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:20:55.938 | X: 4.17 Y: -0.34050703048706055 Z: 1.0 Stamp: 2020-07-20 16:20:55.938
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:20:55.969 | X: 4.17 Y: -0.34050703048706055 Z: 1.0 Stamp: 2020-07-20 16:20:55.969
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:20:56.001 | X: 4.17 Y: -0.34050703048706055 Z: 1.0 Stamp: 2020-07-20 16:20:56.001
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:20:56.016 | X: 4.17 Y: -0.34050703048706055 Z: 1.0 Stamp: 2020-07-20 16:20:56.016
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:20:56.032 | X: 4.17 Y: -0.34050703048706055 Z: 1.0 Stamp: 2020-07-20 16:20:56.032
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:20:56.063 | X: 4.17 Y: -0.34050703048706055 Z: 1.0 Stamp: 2020-07-20 16:20:56.063
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:20:56.079 | X: 4.17 Y: -0.34050703048706055 Z: 1.0 Stamp: 2020-07-20 16:20:56.079
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:20:56.110 | X: 4.17 Y: -0.34050703048706055 Z: 1.0 Stamp: 2020-07-20 16:20:56.110
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:20:56.126 | X: 4.17 Y: -0.34050703048706055 Z: 1.0 Stamp: 2020-07-20 16:20:56.126
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:20:56.141 | X: 4.17 Y: -0.34050703048706055 Z: 1.0 Stamp: 2020-07-20 16:20:56.141
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:20:56.173 | X: 4.17 Y: -0.34050703048706055 Z: 1.0 Stamp: 2020-07-20 16:20:56.173
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:20:56.188 | X: 4.17 Y: -0.34050703048706055 Z: 1.0 Stamp: 2020-07-20 16:20:56.188
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:20:56.219 | X: 4.17 Y: -0.34050703048706055 Z: 1.0 Stamp: 2020-07-20 16:20:56.219
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:20:56.235 | X: 4.17 Y: -0.34050703048706055 Z: 1.0 Stamp: 2020-07-20 16:20:56.235
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:20:56.251 | X: 4.17 Y: -0.34050703048706055 Z: 1.0 Stamp: 2020-07-20 16:20:56.251
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:20:56.282 | X: 4.17 Y: -0.34050703048706055 Z: 1.0 Stamp: 2020-07-20 16:20:56.282
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:20:56.297 | X: 4.17 Y: -0.34050703048706055 Z: 1.0 Stamp: 2020-07-20 16:20:56.297
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:20:56.313 | X: 4.17 Y: -0.34050703048706055 Z: 1.0 Stamp: 2020-07-20 16:20:56.329
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:20:56.344 | X: 4.17 Y: -0.34050703048706055 Z: 1.0 Stamp: 2020-07-20 16:20:56.344
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:20:56.360 | X: 4.17 Y: -0.34050703048706055 Z: 1.0 Stamp: 2020-07-20 16:20:56.360
X: 0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:20:56.391 | X: 4.17 Y: -0.34050703048706055 Z: 1.0 Stamp: 2020-07-20 16:20:56.391
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:20:56.407 | X: 4.17 Y: -0.34050703048706055 Z: 1.0 Stamp: 2020-07-20 16:20:56.407
