X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:12:12.399 | X: 4.17 Y: 1.3928268289862227 Z: 1.0 Stamp: 2020-07-20 16:12:12.399
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:12:12.414 | X: 4.17 Y: 1.3957945871501245 Z: 1.0 Stamp: 2020-07-20 16:12:12.414
X: 0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:12:12.430 | X: 4.17 Y: 1.3957945871501245 Z: 1.0 Stamp: 2020-07-20 16:12:12.430
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:12:12.461 | X: 4.17 Y: 1.3944561863019604 Z: 1.0 Stamp: 2020-07-20 16:12:12.461
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:12:12.477 | X: 4.17 Y: 1.3944561863019604 Z: 1.0 Stamp: 2020-07-20 16:12:12.477
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:12:12.508 | X: 4.17 Y: 1.3937869858778786 Z: 1.0 Stamp: 2020-07-20 16:12:12.508
X: 0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:12:12.524 | X: 4.17 Y: 1.3937869858778786 Z: 1.0 Stamp: 2020-07-20 16:12:12.524
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:12:12.539 | X: 4.17 Y: 1.3937869858778786 Z: 1.0 Stamp: 2020-07-20 16:12:12.539
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:12:12.571 | X: 4.17 Y: 1.3937869858778786 Z: 1.0 Stamp: 2020-07-20 16:12:12.571
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:12:12.586 | X: 4.17 Y: 1.3937869858778786 Z: 1.0 Stamp: 2020-07-20 16:12:12.586
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:12:12.617 | X: 4.17 Y: 1.3962746655959521 Z: 1.0 Stamp: 2020-07-20 16:12:12.617
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:12:12.633 | X: 4.17 Y: 1.3962746655959521 Z: 1.0 Stamp: 2020-07-20 16:12:12.633
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:12:12.664 | X: 4.17 Y: 1.3946528929481226 Z: 1.0 Stamp: 2020-07-20 16:12:12.664
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:12:12.680 | X: 4.17 Y: 1.3946528929481226 Z: 1.0 Stamp: 2020-07-20 16:12:12.680
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:12:12.696 | X: 4.17 Y: 1.3938853392009596 Z: 1.0 Stamp: 2020-07-20 16:12:12.696
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:12:12.727 | X: 4.17 Y: 1.3938853392009596 Z: 1.0 Stamp: 2020-07-20 16:12:12.727
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:12:12.758 | X: 4.17 Y: 1.3938853392009596 Z: 1.0 Stamp: 2020-07-20 16:12:12.758
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:12:12.774 | X: 4.17 Y: 1.3938853392009596 Z: 1.0 Stamp: 2020-07-20 16:12:12.774
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:12:12.789 | X: 4.17 Y: 1.3938853392009596 Z: 1.0 Stamp: 2020-07-20 16:12:12.789
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:12:12.805 | X: 4.17 Y: 1.3938853392009596 Z: 1.0 Stamp: 2020-07-20 16:12:12.805
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:12:12.836 | X: 4.17 Y: 1.3906844083967138 Z: 1.0 Stamp: 2020-07-20 16:12:12.836
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:12:12.852 | X: 4.17 Y: 1.3918577643485035 Z: 1.0 Stamp: 2020-07-20 16:12:12.852
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:12:12.883 | X: 4.17 Y: 1.3918577643485035 Z: 1.0 Stamp: 2020-07-20 16:12:12.883
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:12:12.899 | X: 4.17 Y: 1.3924444423243985 Z: 1.0 Stamp: 2020-07-20 16:12:12.899
X: 0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:12:12.914 | X: 4.17 Y: 1.3924444423243985 Z: 1.0 Stamp: 2020-07-20 16:12:12.914
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:12:12.946 | X: 4.17 Y: 1.3924444423243985 Z: 1.0 Stamp: 2020-07-20 16:12:12.946
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:12:12.961 | X: 4.17 Y: 1.3924444423243985 Z: 1.0 Stamp: 2020-07-20 16:12:12.961
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:12:12.993 | X: 4.17 Y: 1.3924444423243985 Z: 1.0 Stamp: 2020-07-20 16:12:12.993
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:12:13.008 | X: 4.17 Y: 1.3924444423243985 Z: 1.0 Stamp: 2020-07-20 16:12:13.008
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:12:13.039 | X: 4.17 Y: 1.3927811138890973 Z: 1.0 Stamp: 2020-07-20 16:12:13.039
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:12:13.055 | X: 4.17 Y: 1.3927811138890973 Z: 1.0 Stamp: 2020-07-20 16:12:13.055
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:12:13.071 | X: 4.17 Y: 1.3901322957407831 Z: 1.0 Stamp: 2020-07-20 16:12:13.071
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:12:13.102 | X: 4.17 Y: 1.3915817080205382 Z: 1.0 Stamp: 2020-07-20 16:12:13.102
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:12:13.117 | X: 4.17 Y: 1.3915817080205382 Z: 1.0 Stamp: 2020-07-20 16:12:13.117
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:12:13.149 | X: 4.17 Y: 1.3915817080205382 Z: 1.0 Stamp: 2020-07-20 16:12:13.149
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:12:13.164 | X: 4.17 Y: 1.3915817080205382 Z: 1.0 Stamp: 2020-07-20 16:12:13.164
X: -0.0 Y: -0.0 Z: -0.0 Stamp: 2020-07-20 16:12:13.196 | X: 4.17 Y: 1.3915817080205382 Z: 1.0 Stamp: 2020-07-20 16:12:13.196
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:12:13.211 | X: 4.17 Y: 1.3915817080205382 Z: 1.0 Stamp: 2020-07-20 16:12:13.211
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:12:13.243 | X: 4.17 Y: 1.3915817080205382 Z: 1.0 Stamp: 2020-07-20 16:12:13.243
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:12:13.258 | X: 4.17 Y: 1.3915817080205382 Z: 1.0 Stamp: 2020-07-20 16:12:13.258
X: -0.0 Y: -0.0 Z: -0.0 Stamp: 2020-07-20 16:12:13.274 | X: 4.17 Y: 1.3951286344858855 Z: 1.0 Stamp: 2020-07-20 16:12:13.274
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:12:13.289 | X: 4.17 Y: 1.3951286344858855 Z: 1.0 Stamp: 2020-07-20 16:12:13.289
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:12:13.321 | X: 4.17 Y: 1.39126278306707 Z: 1.0 Stamp: 2020-07-20 16:12:13.321
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:12:13.336 | X: 4.17 Y: 1.39126278306707 Z: 1.0 Stamp: 2020-07-20 16:12:13.336
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:12:13.352 | X: 4.17 Y: 1.39126278306707 Z: 1.0 Stamp: 2020-07-20 16:12:13.367
X: -0.01 Y: -0.01 Z: 0.0 Stamp: 2020-07-20 16:12:13.383 | X: 4.17 Y: 1.3893298573576622 Z: 1.0 Stamp: 2020-07-20 16:12:13.383
X: 0.02 Y: -0.08 Z: 0.01 Stamp: 2020-07-20 16:12:13.399 | X: 4.17 Y: 1.3893298573576622 Z: 1.0 Stamp: 2020-07-20 16:12:13.399
X: -0.01 Y: -0.08 Z: -0.0 Stamp: 2020-07-20 16:12:13.430 | X: 4.17 Y: 1.3911804888289776 Z: 1.0 Stamp: 2020-07-20 16:12:13.430
X: -0.01 Y: 0.02 Z: 0.0 Stamp: 2020-07-20 16:12:13.446 | X: 4.17 Y: 1.3921058045646355 Z: 1.0 Stamp: 2020-07-20 16:12:13.446
X: -0.02 Y: 0.05 Z: 0.0 Stamp: 2020-07-20 16:12:13.477 | X: 4.17 Y: 1.3921058045646355 Z: 1.0 Stamp: 2020-07-20 16:12:13.477
X: -0.03 Y: 0.03 Z: 0.01 Stamp: 2020-07-20 16:12:13.493 | X: 4.17 Y: 1.3921058045646355 Z: 1.0 Stamp: 2020-07-20 16:12:13.493
X: -0.03 Y: 0.03 Z: 0.0 Stamp: 2020-07-20 16:12:13.508 | X: 4.17 Y: 1.3921058045646355 Z: 1.0 Stamp: 2020-07-20 16:12:13.508
X: -0.01 Y: -0.01 Z: 0.01 Stamp: 2020-07-20 16:12:13.539 | X: 4.17 Y: 1.3921058045646355 Z: 1.0 Stamp: 2020-07-20 16:12:13.539
X: 0.03 Y: 0.03 Z: 0.01 Stamp: 2020-07-20 16:12:13.555 | X: 4.17 Y: 1.3921058045646355 Z: 1.0 Stamp: 2020-07-20 16:12:13.555
X: 0.01 Y: 0.08 Z: 0.01 Stamp: 2020-07-20 16:12:13.571 | X: 4.17 Y: 1.3921058045646355 Z: 1.0 Stamp: 2020-07-20 16:12:13.571
X: -0.0 Y: -0.02 Z: -0.0 Stamp: 2020-07-20 16:12:13.586 | X: 4.17 Y: 1.3921058045646355 Z: 1.0 Stamp: 2020-07-20 16:12:13.586
X: 0.01 Y: -0.1 Z: -0.01 Stamp: 2020-07-20 16:12:13.617 | X: 4.17 Y: 1.43544679218634 Z: 1.0 Stamp: 2020-07-20 16:12:13.617
X: -0.01 Y: 0.02 Z: 0.0 Stamp: 2020-07-20 16:12:13.633 | X: 4.17 Y: 1.43544679218634 Z: 1.0 Stamp: 2020-07-20 16:12:13.633
X: 0.01 Y: -0.01 Z: 0.0 Stamp: 2020-07-20 16:12:13.649 | X: 4.17 Y: 1.454221930772583 Z: 1.0 Stamp: 2020-07-20 16:12:13.649
X: -0.02 Y: 0.01 Z: 0.0 Stamp: 2020-07-20 16:12:13.680 | X: 4.17 Y: 1.454221930772583 Z: 1.0 Stamp: 2020-07-20 16:12:13.680
X: -0.01 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:12:13.696 | X: 4.17 Y: 1.4752229286583862 Z: 1.0 Stamp: 2020-07-20 16:12:13.696
X: 0.0 Y: 0.02 Z: 0.0 Stamp: 2020-07-20 16:12:13.711 | X: 4.17 Y: 1.4752229286583862 Z: 1.0 Stamp: 2020-07-20 16:12:13.711
X: -0.0 Y: 0.01 Z: 0.01 Stamp: 2020-07-20 16:12:13.743 | X: 4.17 Y: 1.4752229286583862 Z: 1.0 Stamp: 2020-07-20 16:12:13.743
X: 0.0 Y: 0.01 Z: 0.01 Stamp: 2020-07-20 16:12:13.758 | X: 4.17 Y: 1.4752229286583862 Z: 1.0 Stamp: 2020-07-20 16:12:13.758
X: -0.01 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:12:13.774 | X: 4.17 Y: 1.4752229286583862 Z: 1.0 Stamp: 2020-07-20 16:12:13.774
X: -0.01 Y: 0.02 Z: 0.0 Stamp: 2020-07-20 16:12:13.805 | X: 4.17 Y: 1.4752229286583862 Z: 1.0 Stamp: 2020-07-20 16:12:13.805
X: 0.02 Y: -0.16 Z: -0.0 Stamp: 2020-07-20 16:12:13.821 | X: 4.17 Y: 1.5004520333485107 Z: 1.0 Stamp: 2020-07-20 16:12:13.821
X: -0.01 Y: -0.07 Z: -0.0 Stamp: 2020-07-20 16:12:13.836 | X: 4.17 Y: 1.5160106379129643 Z: 1.0 Stamp: 2020-07-20 16:12:13.836
X: -0.03 Y: 0.05 Z: 0.01 Stamp: 2020-07-20 16:12:13.867 | X: 4.17 Y: 1.5160106379129643 Z: 1.0 Stamp: 2020-07-20 16:12:13.867
X: -0.06 Y: -0.04 Z: -0.0 Stamp: 2020-07-20 16:12:13.883 | X: 4.17 Y: 1.5160106379129643 Z: 1.0 Stamp: 2020-07-20 16:12:13.899
X: 0.01 Y: -0.03 Z: 0.0 Stamp: 2020-07-20 16:12:13.914 | X: 4.17 Y: 1.5160106379129643 Z: 1.0 Stamp: 2020-07-20 16:12:13.914
X: 0.01 Y: -0.03 Z: -0.0 Stamp: 2020-07-20 16:12:13.930 | X: 4.17 Y: 1.5160106379129643 Z: 1.0 Stamp: 2020-07-20 16:12:13.930
X: 0.02 Y: 0.03 Z: 0.01 Stamp: 2020-07-20 16:12:13.961 | X: 4.17 Y: 1.5160106379129643 Z: 1.0 Stamp: 2020-07-20 16:12:13.961
X: -0.01 Y: 0.08 Z: 0.0 Stamp: 2020-07-20 16:12:13.977 | X: 4.17 Y: 1.5160106379129643 Z: 1.0 Stamp: 2020-07-20 16:12:13.977
X: -0.02 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:12:13.992 | X: 4.17 Y: 1.5160106379129643 Z: 1.0 Stamp: 2020-07-20 16:12:14.008
X: 0.01 Y: -0.13 Z: -0.01 Stamp: 2020-07-20 16:12:14.024 | X: 4.17 Y: 1.5416156628895874 Z: 1.0 Stamp: 2020-07-20 16:12:14.024
X: -0.02 Y: 0.01 Z: 0.0 Stamp: 2020-07-20 16:12:14.039 | X: 4.17 Y: 1.5633368779802859 Z: 1.0 Stamp: 2020-07-20 16:12:14.039
X: -0.0 Y: 0.11 Z: 0.01 Stamp: 2020-07-20 16:12:14.071 | X: 4.17 Y: 1.5633368779802859 Z: 1.0 Stamp: 2020-07-20 16:12:14.071
X: -0.01 Y: 0.02 Z: -0.0 Stamp: 2020-07-20 16:12:14.102 | X: 4.17 Y: 1.5802484298539428 Z: 1.0 Stamp: 2020-07-20 16:12:14.102
X: 0.02 Y: 0.01 Z: 0.03 Stamp: 2020-07-20 16:12:14.117 | X: 4.17 Y: 1.5802484298539428 Z: 1.0 Stamp: 2020-07-20 16:12:14.117
X: 0.01 Y: 0.0 Z: 0.02 Stamp: 2020-07-20 16:12:14.133 | X: 4.17 Y: 1.5802484298539428 Z: 1.0 Stamp: 2020-07-20 16:12:14.133
X: -0.0 Y: -0.0 Z: 0.01 Stamp: 2020-07-20 16:12:14.149 | X: 4.17 Y: 1.5802484298539428 Z: 1.0 Stamp: 2020-07-20 16:12:14.149
X: -0.0 Y: 0.0 Z: -0.01 Stamp: 2020-07-20 16:12:14.180 | X: 4.17 Y: 1.5802484298539428 Z: 1.0 Stamp: 2020-07-20 16:12:14.180
X: -0.01 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:12:14.196 | X: 4.17 Y: 1.5802484298539428 Z: 1.0 Stamp: 2020-07-20 16:12:14.196
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:12:14.211 | X: 4.17 Y: 1.5802484298539428 Z: 1.0 Stamp: 2020-07-20 16:12:14.211
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:12:14.243 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:12:14.243
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:12:14.258 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:12:14.258
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:12:14.289 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:12:14.289
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:12:14.305 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:12:14.305
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:12:14.336 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:12:14.336
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:12:14.352 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:12:14.352
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:12:14.367 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:12:14.367
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:12:14.399 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:12:14.399
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:12:14.414 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:12:14.414
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:12:14.446 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:12:14.446
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:12:14.461 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:12:14.461
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:12:14.477 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:12:14.477
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:12:14.508 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:12:14.508
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:12:14.524 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:12:14.524
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:12:14.555 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:12:14.555
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:12:14.571 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:12:14.571
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:12:14.602 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:12:14.602
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:12:14.617 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:12:14.617
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:12:14.633 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:12:14.633
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:12:14.664 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:12:14.664
X: -0.02 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:12:14.680 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:12:14.680
X: 0.02 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:12:14.696 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:12:14.696
X: 0.01 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:12:14.727 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:12:14.727
X: 0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:12:14.743 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:12:14.743
X: 0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:12:14.758 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:12:14.758
X: 0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:12:14.789 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:12:14.789
X: 0.01 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:12:14.805 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:12:14.805
X: 0.02 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:12:14.821 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:12:14.821
X: 0.03 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:12:14.852 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:12:14.852
X: 0.01 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:12:14.883 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:12:14.883
X: 0.01 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:12:14.899 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:12:14.899
X: 0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:12:14.914 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:12:14.914
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:12:14.930 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:12:14.930
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:12:14.961 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:12:14.961
X: -0.01 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:12:14.977 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:12:14.977
X: -0.02 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:12:15.008 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:12:15.008
X: -0.02 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:12:15.024 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:12:15.024
X: -0.02 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:12:15.055 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:12:15.055
X: -0.01 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:12:15.071 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:12:15.071
X: -0.01 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:12:15.086 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:12:15.086
X: -0.01 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:12:15.117 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:12:15.117
X: 0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:12:15.133 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:12:15.133
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:12:15.149 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:12:15.149
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:12:15.180 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:12:15.180
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:12:15.211 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:12:15.211
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:12:15.227 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:12:15.227
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:12:15.242 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:12:15.242
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:12:15.274 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:12:15.274
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:12:15.289 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:12:15.289
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:12:15.321 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:12:15.321
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:12:15.336 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:12:15.336
X: -0.0 Y: -0.0 Z: -0.0 Stamp: 2020-07-20 16:12:15.352 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:12:15.352
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:12:15.383 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:12:15.383
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:12:15.399 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:12:15.399
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:12:15.430 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:12:15.430
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:12:15.446 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:12:15.446
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:12:15.477 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:12:15.477
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:12:15.492 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:12:15.492
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:12:15.508 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:12:15.508
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:12:15.524 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:12:15.524
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:12:15.555 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:12:15.555
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:12:15.571 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:12:15.571
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:12:15.602 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:12:15.602
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:12:15.618 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:12:15.618
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:12:15.633 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:12:15.633
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:12:15.649 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:12:15.664
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:12:15.680 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:12:15.680
