X: -0.0 Y: -0.0 Z: -0.0 Stamp: 2020-07-20 15:52:26.037 | X: 4.17 Y: -0.3790094074244598 Z: 1.0 Stamp: 2020-07-20 15:52:26.038
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 15:52:26.060 | X: 4.17 Y: -0.3793580739018967 Z: 1.0 Stamp: 2020-07-20 15:52:26.060
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 15:52:26.082 | X: 4.17 Y: -0.3795324071406151 Z: 1.0 Stamp: 2020-07-20 15:52:26.083
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 15:52:26.108 | X: 4.17 Y: -0.3796631570696539 Z: 1.0 Stamp: 2020-07-20 15:52:26.109
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 15:52:26.126 | X: 4.17 Y: -0.3796631570696539 Z: 1.0 Stamp: 2020-07-20 15:52:26.126
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 15:52:26.145 | X: 4.17 Y: -0.37970569114087555 Z: 1.0 Stamp: 2020-07-20 15:52:26.146
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 15:52:26.161 | X: 4.17 Y: -0.37970569114087555 Z: 1.0 Stamp: 2020-07-20 15:52:26.161
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 15:52:26.177 | X: 4.17 Y: -0.37970569114087555 Z: 1.0 Stamp: 2020-07-20 15:52:26.177
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 15:52:26.187 | X: 4.17 Y: -0.37970569114087555 Z: 1.0 Stamp: 2020-07-20 15:52:26.187
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 15:52:26.200 | X: 4.17 Y: -0.37970621576010455 Z: 1.0 Stamp: 2020-07-20 15:52:26.200
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 15:52:26.215 | X: 4.17 Y: -0.37970621576010455 Z: 1.0 Stamp: 2020-07-20 15:52:26.215
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 15:52:26.227 | X: 4.17 Y: -0.37970621576010455 Z: 1.0 Stamp: 2020-07-20 15:52:26.227
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 15:52:26.239 | X: 4.17 Y: -0.37970621576010455 Z: 1.0 Stamp: 2020-07-20 15:52:26.239
X: 0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 15:52:26.256 | X: 4.17 Y: -0.379706478069719 Z: 1.0 Stamp: 2020-07-20 15:52:26.256
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 15:52:26.270 | X: 4.17 Y: -0.379706478069719 Z: 1.0 Stamp: 2020-07-20 15:52:26.270
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 15:52:26.279 | X: 4.17 Y: -0.379706478069719 Z: 1.0 Stamp: 2020-07-20 15:52:26.279
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 15:52:26.294 | X: 4.17 Y: -0.379706478069719 Z: 1.0 Stamp: 2020-07-20 15:52:26.294
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 15:52:26.306 | X: 4.17 Y: -0.379706478069719 Z: 1.0 Stamp: 2020-07-20 15:52:26.306
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 15:52:26.315 | X: 4.17 Y: -0.379706478069719 Z: 1.0 Stamp: 2020-07-20 15:52:26.315
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 15:52:26.329 | X: 4.17 Y: -0.37970660922452626 Z: 1.0 Stamp: 2020-07-20 15:52:26.330
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 15:52:26.343 | X: 4.17 Y: -0.37970660922452626 Z: 1.0 Stamp: 2020-07-20 15:52:26.344
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 15:52:26.356 | X: 4.17 Y: -0.37970660922452626 Z: 1.0 Stamp: 2020-07-20 15:52:26.356
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 15:52:26.366 | X: 4.17 Y: -0.3797066748019299 Z: 1.0 Stamp: 2020-07-20 15:52:26.366
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 15:52:26.379 | X: 4.17 Y: -0.3797066748019299 Z: 1.0 Stamp: 2020-07-20 15:52:26.379
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 15:52:26.395 | X: 4.17 Y: -0.3797067075906317 Z: 1.0 Stamp: 2020-07-20 15:52:26.395
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 15:52:26.406 | X: 4.17 Y: -0.3797067075906317 Z: 1.0 Stamp: 2020-07-20 15:52:26.406
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 15:52:26.417 | X: 4.17 Y: -0.3797067075906317 Z: 1.0 Stamp: 2020-07-20 15:52:26.417
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 15:52:26.431 | X: 4.17 Y: -0.3797067075906317 Z: 1.0 Stamp: 2020-07-20 15:52:26.431
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 15:52:26.444 | X: 4.17 Y: -0.3797067075906317 Z: 1.0 Stamp: 2020-07-20 15:52:26.444
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 15:52:26.458 | X: 4.17 Y: -0.3797067075906317 Z: 1.0 Stamp: 2020-07-20 15:52:26.459
X: -0.0 Y: -0.0 Z: -0.0 Stamp: 2020-07-20 15:52:26.474 | X: 4.17 Y: -0.3797067075906317 Z: 1.0 Stamp: 2020-07-20 15:52:26.474
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 15:52:26.483 | X: 4.17 Y: -0.3797067075906317 Z: 1.0 Stamp: 2020-07-20 15:52:26.483
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 15:52:26.495 | X: 4.17 Y: -0.3797067075906317 Z: 1.0 Stamp: 2020-07-20 15:52:26.495
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 15:52:26.507 | X: 4.17 Y: -0.3797067075906317 Z: 1.0 Stamp: 2020-07-20 15:52:26.508
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 15:52:26.525 | X: 4.17 Y: -0.3797067239849826 Z: 1.0 Stamp: 2020-07-20 15:52:26.525
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 15:52:26.554 | X: 4.17 Y: -0.37970673218215806 Z: 1.0 Stamp: 2020-07-20 15:52:26.555
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 15:52:26.563 | X: 4.17 Y: -0.37970673218215806 Z: 1.0 Stamp: 2020-07-20 15:52:26.563
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 15:52:26.572 | X: 4.17 Y: -0.37970673218215806 Z: 1.0 Stamp: 2020-07-20 15:52:26.572
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 15:52:26.588 | X: 4.17 Y: -0.37970673218215806 Z: 1.0 Stamp: 2020-07-20 15:52:26.589
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 15:52:26.601 | X: 4.17 Y: -0.37968599386436397 Z: 1.0 Stamp: 2020-07-20 15:52:26.601
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 15:52:26.618 | X: 4.17 Y: -0.37968599386436397 Z: 1.0 Stamp: 2020-07-20 15:52:26.618
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 15:52:26.628 | X: 4.17 Y: -0.37968599386436397 Z: 1.0 Stamp: 2020-07-20 15:52:26.628
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 15:52:26.645 | X: 4.17 Y: -0.37969636712184873 Z: 1.0 Stamp: 2020-07-20 15:52:26.645
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 15:52:26.658 | X: 4.17 Y: -0.37969636712184873 Z: 1.0 Stamp: 2020-07-20 15:52:26.658
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 15:52:26.669 | X: 4.17 Y: -0.37969636712184873 Z: 1.0 Stamp: 2020-07-20 15:52:26.669
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 15:52:26.684 | X: 4.17 Y: -0.37969636712184873 Z: 1.0 Stamp: 2020-07-20 15:52:26.684
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 15:52:26.694 | X: 4.17 Y: -0.37969636712184873 Z: 1.0 Stamp: 2020-07-20 15:52:26.695
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 15:52:26.706 | X: 4.17 Y: -0.37969636712184873 Z: 1.0 Stamp: 2020-07-20 15:52:26.707
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 15:52:26.723 | X: 4.17 Y: -0.37972229616697295 Z: 1.0 Stamp: 2020-07-20 15:52:26.724
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 15:52:26.740 | X: 4.17 Y: -0.37972229616697295 Z: 1.0 Stamp: 2020-07-20 15:52:26.740
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 15:52:26.749 | X: 4.17 Y: -0.37972229616697295 Z: 1.0 Stamp: 2020-07-20 15:52:26.750
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 15:52:26.765 | X: 4.17 Y: -0.3797145182731532 Z: 1.0 Stamp: 2020-07-20 15:52:26.765
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 15:52:26.780 | X: 4.17 Y: -0.3797145182731532 Z: 1.0 Stamp: 2020-07-20 15:52:26.780
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 15:52:26.799 | X: 4.17 Y: -0.37971062932624333 Z: 1.0 Stamp: 2020-07-20 15:52:26.800
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 15:52:26.815 | X: 4.17 Y: -0.37971062932624333 Z: 1.0 Stamp: 2020-07-20 15:52:26.815
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 15:52:26.827 | X: 4.17 Y: -0.37971062932624333 Z: 1.0 Stamp: 2020-07-20 15:52:26.827
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 15:52:26.841 | X: 4.17 Y: -0.3797086848527884 Z: 1.0 Stamp: 2020-07-20 15:52:26.841
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 15:52:26.857 | X: 4.17 Y: -0.3797086848527884 Z: 1.0 Stamp: 2020-07-20 15:52:26.857
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 15:52:26.866 | X: 4.17 Y: -0.3797086848527884 Z: 1.0 Stamp: 2020-07-20 15:52:26.867
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 15:52:26.883 | X: 4.17 Y: -0.3797086848527884 Z: 1.0 Stamp: 2020-07-20 15:52:26.883
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 15:52:26.897 | X: 4.17 Y: -0.3797086848527884 Z: 1.0 Stamp: 2020-07-20 15:52:26.898
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 15:52:26.911 | X: 4.17 Y: -0.3797086848527884 Z: 1.0 Stamp: 2020-07-20 15:52:26.911
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 15:52:26.930 | X: 4.17 Y: -0.3796869701996791 Z: 1.0 Stamp: 2020-07-20 15:52:26.930
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 15:52:26.954 | X: 4.17 Y: -0.3796869701996791 Z: 1.0 Stamp: 2020-07-20 15:52:26.955
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 15:52:26.968 | X: 4.17 Y: -0.3796869701996791 Z: 1.0 Stamp: 2020-07-20 15:52:26.968
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 15:52:26.982 | X: 4.17 Y: -0.3796869701996791 Z: 1.0 Stamp: 2020-07-20 15:52:26.982
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 15:52:26.997 | X: 4.17 Y: -0.3796869701996791 Z: 1.0 Stamp: 2020-07-20 15:52:26.997
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 15:52:27.015 | X: 4.17 Y: -0.3796869701996791 Z: 1.0 Stamp: 2020-07-20 15:52:27.015
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 15:52:27.028 | X: 4.17 Y: -0.3796869701996791 Z: 1.0 Stamp: 2020-07-20 15:52:27.029
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 15:52:27.043 | X: 4.17 Y: -0.37971759770588814 Z: 1.0 Stamp: 2020-07-20 15:52:27.043
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 15:52:27.057 | X: 4.17 Y: -0.37971759770588814 Z: 1.0 Stamp: 2020-07-20 15:52:27.057
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 15:52:27.072 | X: 4.17 Y: -0.37971759770588814 Z: 1.0 Stamp: 2020-07-20 15:52:27.073
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 15:52:27.082 | X: 4.17 Y: -0.37971759770588814 Z: 1.0 Stamp: 2020-07-20 15:52:27.082
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 15:52:27.094 | X: 4.17 Y: -0.37971759770588814 Z: 1.0 Stamp: 2020-07-20 15:52:27.094
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 15:52:27.106 | X: 4.17 Y: -0.37971759770588814 Z: 1.0 Stamp: 2020-07-20 15:52:27.106
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 15:52:27.118 | X: 4.17 Y: -0.37971216904261085 Z: 1.0 Stamp: 2020-07-20 15:52:27.118
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 15:52:27.131 | X: 4.17 Y: -0.37971216904261085 Z: 1.0 Stamp: 2020-07-20 15:52:27.131
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 15:52:27.143 | X: 4.17 Y: -0.37971216904261085 Z: 1.0 Stamp: 2020-07-20 15:52:27.143
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 15:52:27.156 | X: 4.17 Y: -0.37971216904261085 Z: 1.0 Stamp: 2020-07-20 15:52:27.156
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 15:52:27.166 | X: 4.17 Y: -0.37828918033410297 Z: 1.0 Stamp: 2020-07-20 15:52:27.166
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 15:52:27.180 | X: 4.17 Y: -0.37828918033410297 Z: 1.0 Stamp: 2020-07-20 15:52:27.180
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 15:52:27.193 | X: 4.17 Y: -0.37828918033410297 Z: 1.0 Stamp: 2020-07-20 15:52:27.193
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 15:52:27.207 | X: 4.17 Y: -0.37899796035671823 Z: 1.0 Stamp: 2020-07-20 15:52:27.207
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 15:52:27.220 | X: 4.17 Y: -0.37899796035671823 Z: 1.0 Stamp: 2020-07-20 15:52:27.220
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 15:52:27.229 | X: 4.17 Y: -0.37899796035671823 Z: 1.0 Stamp: 2020-07-20 15:52:27.229
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 15:52:27.242 | X: 4.17 Y: -0.3793730927844077 Z: 1.0 Stamp: 2020-07-20 15:52:27.243
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 15:52:27.256 | X: 4.17 Y: -0.3793730927844077 Z: 1.0 Stamp: 2020-07-20 15:52:27.256
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 15:52:27.264 | X: 4.17 Y: -0.3793730927844077 Z: 1.0 Stamp: 2020-07-20 15:52:27.264
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 15:52:27.278 | X: 4.17 Y: -0.3793730927844077 Z: 1.0 Stamp: 2020-07-20 15:52:27.278
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 15:52:27.296 | X: 4.17 Y: -0.3793730927844077 Z: 1.0 Stamp: 2020-07-20 15:52:27.297
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 15:52:27.311 | X: 4.17 Y: -0.3793730927844077 Z: 1.0 Stamp: 2020-07-20 15:52:27.311
X: -0.0 Y: -0.0 Z: -0.0 Stamp: 2020-07-20 15:52:27.325 | X: 4.17 Y: -0.3795399165818706 Z: 1.0 Stamp: 2020-07-20 15:52:27.325
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 15:52:27.338 | X: 4.17 Y: -0.3795399165818706 Z: 1.0 Stamp: 2020-07-20 15:52:27.338
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 15:52:27.347 | X: 4.17 Y: -0.3795399165818706 Z: 1.0 Stamp: 2020-07-20 15:52:27.348
X: -0.0 Y: -0.0 Z: -0.0 Stamp: 2020-07-20 15:52:27.363 | X: 4.17 Y: -0.3796440708969839 Z: 1.0 Stamp: 2020-07-20 15:52:27.363
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 15:52:27.380 | X: 4.17 Y: -0.3796440708969839 Z: 1.0 Stamp: 2020-07-20 15:52:27.380
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 15:52:27.398 | X: 4.17 Y: -0.37969614805454055 Z: 1.0 Stamp: 2020-07-20 15:52:27.398
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 15:52:27.417 | X: 4.17 Y: -0.37969614805454055 Z: 1.0 Stamp: 2020-07-20 15:52:27.418
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 15:52:27.428 | X: 4.17 Y: -0.37969614805454055 Z: 1.0 Stamp: 2020-07-20 15:52:27.428
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 15:52:27.443 | X: 4.17 Y: -0.37969614805454055 Z: 1.0 Stamp: 2020-07-20 15:52:27.443
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 15:52:27.459 | X: 4.17 Y: -0.37969614805454055 Z: 1.0 Stamp: 2020-07-20 15:52:27.459
X: -0.0 Y: -0.0 Z: -0.0 Stamp: 2020-07-20 15:52:27.474 | X: 4.17 Y: -0.37969614805454055 Z: 1.0 Stamp: 2020-07-20 15:52:27.474
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 15:52:27.484 | X: 4.17 Y: -0.37969614805454055 Z: 1.0 Stamp: 2020-07-20 15:52:27.484
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 15:52:27.496 | X: 4.17 Y: -0.37969614805454055 Z: 1.0 Stamp: 2020-07-20 15:52:27.496
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 15:52:27.513 | X: 4.17 Y: -0.37969614805454055 Z: 1.0 Stamp: 2020-07-20 15:52:27.513
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 15:52:27.527 | X: 4.17 Y: -0.37972218663331886 Z: 1.0 Stamp: 2020-07-20 15:52:27.527
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 15:52:27.543 | X: 4.17 Y: -0.37972218663331886 Z: 1.0 Stamp: 2020-07-20 15:52:27.543
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 15:52:27.568 | X: 4.17 Y: -0.3797144635063262 Z: 1.0 Stamp: 2020-07-20 15:52:27.569
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 15:52:27.581 | X: 4.17 Y: -0.3797144635063262 Z: 1.0 Stamp: 2020-07-20 15:52:27.582
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 15:52:27.596 | X: 4.17 Y: -0.3797144635063262 Z: 1.0 Stamp: 2020-07-20 15:52:27.596
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 15:52:27.621 | X: 4.17 Y: -0.37971060194282985 Z: 1.0 Stamp: 2020-07-20 15:52:27.621
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 15:52:27.638 | X: 4.17 Y: -0.37971060194282985 Z: 1.0 Stamp: 2020-07-20 15:52:27.638
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 15:52:27.661 | X: 4.17 Y: -0.37971060194282985 Z: 1.0 Stamp: 2020-07-20 15:52:27.662
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 15:52:27.684 | X: 4.17 Y: -0.37971060194282985 Z: 1.0 Stamp: 2020-07-20 15:52:27.684
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 15:52:27.710 | X: 4.17 Y: -0.37971060194282985 Z: 1.0 Stamp: 2020-07-20 15:52:27.710
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 15:52:27.730 | X: 4.17 Y: -0.37970867116108165 Z: 1.0 Stamp: 2020-07-20 15:52:27.730
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 15:52:27.754 | X: 4.17 Y: -0.37970867116108165 Z: 1.0 Stamp: 2020-07-20 15:52:27.755
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 15:52:27.772 | X: 4.17 Y: -0.37970867116108165 Z: 1.0 Stamp: 2020-07-20 15:52:27.772
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 15:52:27.793 | X: 4.17 Y: -0.37970770577020757 Z: 1.0 Stamp: 2020-07-20 15:52:27.793
X: -0.0 Y: -0.01 Z: -0.0 Stamp: 2020-07-20 15:52:27.820 | X: 4.17 Y: -0.37970770577020757 Z: 1.0 Stamp: 2020-07-20 15:52:27.821
X: -0.0 Y: -0.0 Z: -0.0 Stamp: 2020-07-20 15:52:27.845 | X: 4.17 Y: -0.37970722307477056 Z: 1.0 Stamp: 2020-07-20 15:52:27.845
X: 0.0 Y: 0.01 Z: -0.0 Stamp: 2020-07-20 15:52:27.868 | X: 4.17 Y: -0.37970722307477056 Z: 1.0 Stamp: 2020-07-20 15:52:27.868
X: 0.01 Y: -0.01 Z: -0.01 Stamp: 2020-07-20 15:52:27.888 | X: 4.17 Y: -0.37970722307477056 Z: 1.0 Stamp: 2020-07-20 15:52:27.888
X: 0.0 Y: 0.01 Z: -0.0 Stamp: 2020-07-20 15:52:27.910 | X: 4.17 Y: -0.37970722307477056 Z: 1.0 Stamp: 2020-07-20 15:52:27.910
X: -0.0 Y: -0.0 Z: -0.0 Stamp: 2020-07-20 15:52:27.936 | X: 4.17 Y: -0.37830747956888705 Z: 1.0 Stamp: 2020-07-20 15:52:27.937
X: -0.01 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 15:52:27.955 | X: 4.17 Y: -0.37758683559724104 Z: 1.0 Stamp: 2020-07-20 15:52:27.955
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 15:52:27.985 | X: 4.17 Y: -0.37758683559724104 Z: 1.0 Stamp: 2020-07-20 15:52:27.985
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 15:52:27.998 | X: 4.17 Y: -0.3757420003286422 Z: 1.0 Stamp: 2020-07-20 15:52:27.998
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 15:52:28.023 | X: 4.17 Y: -0.3757420003286422 Z: 1.0 Stamp: 2020-07-20 15:52:28.023
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 15:52:28.049 | X: 4.17 Y: -0.3757420003286422 Z: 1.0 Stamp: 2020-07-20 15:52:28.050
X: -0.17 Y: -0.02 Z: 0.01 Stamp: 2020-07-20 15:52:28.078 | X: 4.17 Y: -0.3757420003286422 Z: 1.0 Stamp: 2020-07-20 15:52:28.078
X: -0.0 Y: -0.0 Z: -0.0 Stamp: 2020-07-20 15:52:28.097 | X: 4.17 Y: -0.3757420003286422 Z: 1.0 Stamp: 2020-07-20 15:52:28.097
X: -0.02 Y: 0.01 Z: -0.0 Stamp: 2020-07-20 15:52:28.113 | X: 4.17 Y: -0.3757420003286422 Z: 1.0 Stamp: 2020-07-20 15:52:28.113
X: 0.0 Y: 0.01 Z: 0.0 Stamp: 2020-07-20 15:52:28.134 | X: 4.17 Y: -0.3757420003286422 Z: 1.0 Stamp: 2020-07-20 15:52:28.135
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 15:52:28.156 | X: 4.17 Y: -0.3757420003286422 Z: 1.0 Stamp: 2020-07-20 15:52:28.156
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 15:52:28.176 | X: 4.17 Y: -0.3718237042363197 Z: 1.0 Stamp: 2020-07-20 15:52:28.176
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 15:52:28.200 | X: 4.17 Y: -0.36986455619015846 Z: 1.0 Stamp: 2020-07-20 15:52:28.200
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 15:52:28.225 | X: 4.17 Y: -0.36986455619015846 Z: 1.0 Stamp: 2020-07-20 15:52:28.226
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 15:52:28.239 | X: 4.17 Y: -0.36986455619015846 Z: 1.0 Stamp: 2020-07-20 15:52:28.240
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 15:52:28.265 | X: 4.17 Y: -0.36986455619015846 Z: 1.0 Stamp: 2020-07-20 15:52:28.266
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 15:52:28.291 | X: 4.17 Y: -0.36986455619015846 Z: 1.0 Stamp: 2020-07-20 15:52:28.291
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 15:52:28.311 | X: 4.17 Y: -0.3688849821670778 Z: 1.0 Stamp: 2020-07-20 15:52:28.311
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 15:52:28.331 | X: 4.17 Y: -0.3688849821670778 Z: 1.0 Stamp: 2020-07-20 15:52:28.331
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 15:52:28.351 | X: 4.17 Y: -0.3688849821670778 Z: 1.0 Stamp: 2020-07-20 15:52:28.352
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 15:52:28.375 | X: 4.17 Y: -0.36984205320397656 Z: 1.0 Stamp: 2020-07-20 15:52:28.375
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 15:52:28.398 | X: 4.17 Y: -0.3688737306739869 Z: 1.0 Stamp: 2020-07-20 15:52:28.399
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 15:52:28.418 | X: 4.17 Y: -0.3688737306739869 Z: 1.0 Stamp: 2020-07-20 15:52:28.419
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 15:52:28.437 | X: 4.17 Y: -0.36838956940899203 Z: 1.0 Stamp: 2020-07-20 15:52:28.438
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 15:52:28.460 | X: 4.17 Y: -0.36838956940899203 Z: 1.0 Stamp: 2020-07-20 15:52:28.460
